plotID,siteID,year,Canopy_Ht,Max_Ht,Rumple,Rugosity,Deep_Gap,Vert_SD,Vert_CV,Gini,VCI,FHD,LAI,Q95,Ht_Ratio,NDVI,EVI,ARVI,SAVI,domain
GRSM_004,GRSM,2022,20.051529347896576,30.11713933944702,1.3449187204241753,6.43544128537178,0.0469491480616852,5.095767796039581,0.259960176423192,0.1435605087317526,0.8390725553035736,2.940156638622284,3.0978771075606346,27.142422080039974,10.398717224597933,,,,,D07
GRSM_005,GRSM,2016,25.18243384361267,32.774327993392944,1.295079194009304,7.028266653418541,0.0210786895331693,6.205892607569695,0.2553053074516356,0.1257823202759027,0.7343256548047066,2.6327650249004364,3.852478906512261,31.48506963253021,7.917538134381175,0.9199567437171936,0.7638504505157471,0.937769055366516,0.6586353778839111,D07
GRSM_005,GRSM,2017,23.557847142219543,32.416810393333435,1.4689666032791138,9.966693937778471,0.0686884827591711,8.292188346385956,0.3657660344615578,0.1786926449276507,0.733158566057682,2.509382545948029,2.476703681051731,31.115723848342896,19.075708955526352,,,,,D07
GRSM_005,GRSM,2022,24.384934425354004,35.62793171405792,1.3329719677567482,7.870226234197617,0.0117534571472788,7.518293172121048,0.3140508597716689,0.1555834314785897,0.7935300171375275,2.949253484606743,3.902333661913872,31.704965233802795,10.610696751624346,0.8939589262008667,0.6240233778953552,0.9016338586807252,0.562038779258728,D07
GRSM_006,GRSM,2015,18.40583372116089,30.150448203086853,1.4074611216783524,6.997923165559769,0.0434387038694694,6.160745710134506,0.342795055359602,0.1922711702063679,0.8898621462285519,2.9904575496912003,3.0236769914627075,27.170738697052,16.330016374588013,,,,,D07
GRSM_006,GRSM,2016,18.407005429267883,30.20367443561554,1.4221779182553291,7.150911450386047,0.0517313712043687,6.180224269628525,0.3461499065160751,0.1932814922183752,0.8856659904122353,3.010245233774185,2.8946525305509567,27.24326908588409,17.70348982512951,0.8960793614387512,0.6544618606567383,0.8783108592033386,0.5972927808761597,D07
GRSM_006,GRSM,2017,16.564280807971954,29.940223693847656,1.6572590321302414,8.8055639564991,0.1839577811770141,6.734409600496292,0.4143125396221876,0.2322066491469741,0.9012695290148258,3.0029952824115758,1.6510680168867111,26.92780900001526,36.32907164096832,,,,,D07
GRSM_006,GRSM,2018,18.26940554380417,30.634182810783383,1.3911068886518478,6.726321846246719,0.0267035374999977,6.187804698944092,0.350748716853559,0.1943823564797639,0.893065556883812,3.075626522302628,3.2184261977672577,27.02493715286255,16.605512619018555,,,,,D07
GRSM_006,GRSM,2021,18.883462250232697,30.60077810287476,1.3736757263541222,6.764864832162857,0.0253284689388237,6.19487065076828,0.3340056110173464,0.1848855502903461,0.886703360825777,3.039393663406372,3.327714830636978,27.60420024394989,14.03475846350193,,,,,D07
GRSM_006,GRSM,2022,18.61855638027191,30.560367465019223,1.3801856189966202,6.742794007062912,0.0289951559461769,6.111198931932449,0.3349311389029026,0.1852256553247571,0.8902774564921856,3.071918621659279,3.201344132423401,27.101051688194275,14.559684872627258,0.8857018351554871,0.5425129532814026,0.880635142326355,0.5082042217254639,D07
GRSM_007,GRSM,2015,18.951030671596527,27.02790856361389,1.4046734496951103,6.887974441051483,0.0494991235609632,5.955052867531776,0.3302237456664443,0.1759729688055813,0.8139411583542824,2.6993666887283325,3.102613851428032,25.69216001033783,18.08153966069221,,,,,D07
GRSM_007,GRSM,2016,19.97140508890152,28.134254097938538,1.3644795641303062,6.68044838309288,0.0372871969448169,5.824073359370232,0.3047425197437405,0.161885438952595,0.8314306475222111,2.909304991364479,3.226640038192272,26.53628098964691,14.581802934408188,0.902430534362793,0.7296565771102905,0.9226916432380676,0.628411591053009,D07
GRSM_007,GRSM,2017,10.038215506076812,15.759216388687491,2.7264169082045555,4.546463722828776,0.849239781498909,6.3126076330741245,0.4801387091477712,0.2392697145541509,0.4654944956302643,1.4371860921382904,0.1340230507776141,16.390795222918193,93.18504905700684,,,,,D07
GRSM_007,GRSM,2018,14.687696188688278,27.3770751953125,2.050547383725643,9.239624828100204,0.2575640114955604,8.192010253667831,0.7333340104669333,0.3726954590529203,0.793604388833046,2.854572355747223,0.8961070459336042,25.347954154014587,52.315934002399445,,,,,D07
GRSM_007,GRSM,2021,7.128672376275063,22.904826164245605,1.8925207778811453,6.017162650823593,0.0885534355184063,5.972923971712589,0.8033775333315134,0.398720839060843,0.7283815704286098,1.9504196681082249,1.209164775907993,16.771863371133804,80.02745318412781,,,,,D07
GRSM_007,GRSM,2022,6.330982998013496,22.06829696893692,1.837123066186905,5.312412828207016,0.0715721152955666,5.243512235581875,0.7619160450994968,0.3837033826857805,0.7540589533746243,1.9302357509732249,1.3363269865512848,15.610671520233154,86.43994402885437,0.8971455693244934,0.7869186401367188,0.8961455225944519,0.6755452752113342,D07
GRSM_007,GRSM,2022,6.847024112939835,20.4881494641304,1.7057326659560204,5.121911682188511,0.0369250013609416,5.017730109393597,0.6607346255332232,0.3400895362719893,0.7875692881643772,1.9759601205587387,1.8626130372285843,16.02619358897209,87.15315985679626,0.8971455693244934,0.7869186401367188,0.8961455225944519,0.6755452752113342,D07
GRSM_008,GRSM,2015,25.576209902763367,33.03031814098358,1.2878905683755877,6.890584766864777,0.0404003358125919,5.231842875480652,0.206113139167428,0.1089424295350909,0.7738748341798782,2.8574256747961044,3.56222765147686,31.704713225364685,6.311304923146963,,,,,D07
GRSM_008,GRSM,2016,25.57336390018463,33.52105927467346,1.2965931072831154,7.203348636627197,0.0350574001931818,5.739608451724052,0.2267365688458085,0.1209370316937565,0.7954712733626366,2.93264801800251,3.693562835454941,32.16201996803284,5.942486546933651,0.8878082633018494,0.7235054969787598,0.8898533582687378,0.6304612159729004,D07
GRSM_008,GRSM,2017,26.69710004329681,33.870380878448486,1.3657684549689293,8.698788970708847,0.089176005218178,5.131514668464661,0.1934771994128823,0.1029459554702043,0.7489978112280369,2.7809015065431595,2.5642803609371185,32.56143581867218,10.059696026146412,,,,,D07
GRSM_008,GRSM,2018,26.3279242515564,34.32999563217163,1.2612252682447431,6.667838275432587,0.0256135282688774,5.367273598909378,0.2043679039925336,0.1079063713550567,0.8035259395837784,3.153278425335884,3.778463125228882,32.59726285934448,4.200400859117508,,,,,D07
GRSM_008,GRSM,2021,26.3859703540802,34.77092909812927,1.30886048078537,7.798662751913071,0.0375489961588755,6.170488089323044,0.234568721614778,0.1220086934044957,0.8129835389554501,3.1020924896001816,3.2608598470687866,33.17627394199371,6.3959390968084335,,,,,D07
GRSM_008,GRSM,2022,26.31171083450317,34.648051261901855,1.312580719590187,7.738643556833267,0.0459581119357608,5.7708010375499725,0.2216125512495637,0.116482846904546,0.8114997781813145,3.107195734977722,3.1099344044923782,32.959206223487854,6.720218650996685,0.8818681836128235,0.7495414614677429,0.8808570504188538,0.6466053128242493,D07
GRSM_008,GRSM,2022,26.633304595947266,35.23959517478943,1.3229841887950895,8.15352687239647,0.0451930043636821,6.176213622093201,0.234112680889666,0.122599883005023,0.8119992986321449,3.0878996104002,3.0010605603456497,33.51905274391174,7.133257240056992,0.8818681836128235,0.7495414614677429,0.8808570504188538,0.6466053128242493,D07
GRSM_009,GRSM,2015,27.08738613128662,32.74640595912933,1.2162415981292725,5.621713072061539,0.0171195774310035,4.826386168599129,0.1809092522598803,0.0846820927690714,0.6803818941116333,2.6450073271989822,4.429625332355499,31.768430352211,4.138121049851179,,,,,D07
GRSM_009,GRSM,2016,27.573130130767822,33.24983870983124,1.22454534471035,5.905710354447365,0.0221968589321477,4.816217362880707,0.1773275141604244,0.0833217306062579,0.6774776801466942,2.7268384993076324,4.3178330808877945,32.10667860507965,4.457615412771702,0.911781370639801,0.7955912351608276,0.9299189448356628,0.6750611066818237,D07
GRSM_009,GRSM,2017,27.29941189289093,33.6728401184082,1.6454991698265076,12.862604200839996,0.2509050914086401,6.4889325350523,0.2433648663572967,0.1142784308176487,0.6800961494445801,2.5227778926491737,1.3677776232361794,32.67793154716492,28.217020273208615,,,,,D07
GRSM_009,GRSM,2018,26.88954210281372,34.078869342803955,1.291777729988098,7.520541578531265,0.0321495083626359,6.037455707788467,0.2268434399738907,0.1106897820718586,0.7690058685839176,3.144971027970314,3.378517523407936,32.668623089790344,6.905878812074661,,,,,D07
GRSM_009,GRSM,2021,24.14700359106064,34.34516286849976,1.435859113931656,9.60738292336464,0.0421001574140973,8.593461722135544,0.3752044318243861,0.1923146713525056,0.8258938789367676,3.123113363981247,2.41922240704298,32.6348249912262,15.738929986953735,,,,,D07
GRSM_009,GRSM,2022,24.224592745304108,34.30246698856354,1.4410183355212212,9.43657860159874,0.0464689598884433,8.448889166116714,0.3758003041148186,0.1908066878095269,0.8142154812812805,3.107696682214737,2.432660669088364,32.59597647190094,16.303018391132355,0.8842029571533203,0.6955238580703735,0.8860749006271362,0.6110177040100098,D07
GRSM_009,GRSM,2022,23.72653841972351,34.60348415374756,1.4362667500972748,9.570129185914992,0.0302153620286844,8.882889121770859,0.3934805830940604,0.2037502313032746,0.8301284238696098,3.1088049113750458,2.539636969566345,32.61065602302551,16.298250764608383,0.8842029571533203,0.6955238580703735,0.8860749006271362,0.6110177040100098,D07
GRSM_010,GRSM,2015,34.622174859046936,41.25504446029663,1.2085571438074112,7.031656235456467,0.0183899604016914,5.36986730992794,0.1567029082216322,0.0759228807874023,0.6822950802743435,2.688782885670662,4.329763248562813,40.01347470283508,2.636115424335003,,,,,D07
GRSM_010,GRSM,2016,31.876150727272037,39.79781866073608,1.2160637751221657,6.748576521873474,0.0121438792702974,5.780905678868294,0.1843782877549529,0.0919875733088702,0.7296738252043724,2.843497574329376,4.412678390741348,38.10159206390381,2.5271637085825205,0.8886414170265198,0.6774221658706665,0.9007793664932252,0.5964539647102356,D07
GRSM_010,GRSM,2017,33.21583700180054,41.87427639961243,1.4824191853404045,12.287840217351912,0.1257711451034993,8.879646599292755,0.2849681125953793,0.1350959320552647,0.6420254781842232,2.4198887050151825,2.3138531632721424,40.83128476142883,18.25123731791973,,,,,D07
GRSM_010,GRSM,2018,32.89725089073181,42.75039696693421,1.3095698729157448,9.821025222539902,0.0163171605381649,9.03988453745842,0.2802286567166447,0.1329312636516988,0.783440638333559,3.3356409072875977,3.542856141924858,40.74853157997131,7.597210079431534,,,,,D07
GRSM_010,GRSM,2021,33.7835590839386,43.35660409927368,1.2965249344706535,9.66156280040741,0.0115751841658493,9.09088134765625,0.2754990393295884,0.1301208022050559,0.772077888250351,3.297478944063186,3.981191858649254,41.39236617088318,6.742246761918068,,,,,D07
GRSM_010,GRSM,2022,33.8388637304306,43.20576000213623,1.294744409620762,9.622629791498184,0.0146268537355354,8.897705256938934,0.2681722687557339,0.1262609222903847,0.7704599089920521,3.314346730709076,3.787248775362968,41.32295942306519,6.476956874132156,0.8743357062339783,0.7157415151596069,0.868319571018219,0.6245399713516235,D07
GRSM_010,GRSM,2022,34.46915256977081,43.66528153419495,1.2922733202576635,9.710917919874191,0.0165510670631192,8.797258287668228,0.2604740317910909,0.1220051832497119,0.7608923390507698,3.3210269063711166,3.796267360448837,41.7651162147522,6.344391480088234,0.8743357062339783,0.7157415151596069,0.868319571018219,0.6245399713516235,D07
GRSM_011,GRSM,2015,28.28090226650238,36.34859669208527,1.2766253054141998,7.102444171905518,0.033700187690556,5.910645455121994,0.2180981184355914,0.1139111726079136,0.7487212643027306,2.7917382270097733,4.039874233305454,35.093594789505005,6.402384240180254,,,,,D07
GRSM_011,GRSM,2016,28.549747824668884,36.63705563545227,1.2817601636052132,7.509541213512421,0.0288559686014195,6.348879441618919,0.2297575855627656,0.1173092816025018,0.7586983032524586,2.927085801959038,3.924113959074021,35.41064393520355,6.582924332469702,0.9240453839302064,0.7759291529655457,0.9380905628204346,0.6691871285438538,D07
GRSM_011,GRSM,2017,27.5877445936203,36.77045917510986,1.4616402089595797,11.21802967786789,0.1070342189632356,7.924802601337433,0.2922926554456353,0.1498383111320436,0.7879976406693459,3.020712196826935,2.1946997717022896,35.56724536418915,15.810089468955994,,,,,D07
GRSM_011,GRSM,2021,28.4601389169693,37.51782488822937,1.301513388752937,8.235176175832748,0.0199296040955232,7.422786295413971,0.2660645758733153,0.1367455087602138,0.8076248615980148,3.084569171071053,4.085973873734474,36.17224133014679,7.316255003213882,,,,,D07
GRSM_011,GRSM,2022,27.52987515926361,37.97534441947937,1.360206924378872,8.859559953212738,0.0405511742865201,7.599805533885956,0.2947849752381444,0.1560117113403976,0.8244180642068386,3.200283885002136,3.369268700480461,36.01223373413086,11.050626307725906,0.896122395992279,0.6607922315597534,0.9189587831497192,0.5827209949493408,D07
GRSM_012,GRSM,2015,25.76469302177429,32.058165550231934,1.319957084953785,7.509566843509674,0.0557998917647637,5.451995313167572,0.2151573402807116,0.1079625952988863,0.7352306246757507,2.7653873562812805,3.4455704987049103,31.134281039237976,8.712128039449453,,,,,D07
GRSM_012,GRSM,2016,26.263989210128784,32.49113953113556,1.2955412939190865,7.2058926820755005,0.0440773088339483,5.42040579020977,0.2099405094049871,0.1031724580097943,0.726555023342371,2.896940797567368,3.51054909825325,31.364570260047916,7.033392490819097,0.910746693611145,0.7737112045288086,0.9192695021629332,0.667104959487915,D07
GRSM_012,GRSM,2017,26.29835343360901,32.5981719493866,1.468032404780388,10.088546991348268,0.1486457355786115,5.334132581949234,0.2077840222045779,0.103837811620906,0.7124793864786625,2.705661192536354,2.002062886953354,31.713759183883667,16.70432497560978,,,,,D07
GRSM_012,GRSM,2018,25.56116044521332,33.02423572540283,1.3087552264332771,7.305993735790253,0.0407739549991674,5.743290096521378,0.2316133435815572,0.1172223095782101,0.7835373133420944,3.139743492007256,3.346936017274857,31.5303807258606,7.685818031430244,,,,,D07
GRSM_012,GRSM,2021,24.910223960876465,33.15180695056915,1.3739442378282547,8.514855921268463,0.0472416118136607,7.12856063246727,0.2973472410812974,0.1509619834832847,0.8018635213375092,3.0692081600427628,2.820496529340744,31.9303035736084,11.659628331661224,,,,,D07
GRSM_012,GRSM,2022,21.700946509838104,29.76028996706009,1.546964794397354,7.498938143253326,0.1186334057711064,6.139475628733635,0.3811975386925041,0.1970730177126824,0.776207473129034,2.7521365210413933,2.389586698263884,28.469443023204803,26.98978193104267,0.9017966985702516,0.6982436776161194,0.9077511429786682,0.616943895816803,D07
GRSM_012,GRSM,2022,24.539191365242004,33.6447229385376,1.3864927515387535,8.78653621673584,0.0416265680105425,7.595076262950897,0.3207696173340082,0.1643548957072198,0.8258501067757607,3.127330496907234,2.730304181575775,32.09301495552063,11.979985296726229,0.9017966985702516,0.6982436776161194,0.9077511429786682,0.616943895816803,D07
GRSM_013,GRSM,2015,15.949341893196106,25.574559569358826,1.4350494220852852,6.651100933551788,0.0414200662926305,6.017036408185959,0.3772908095270395,0.2107393825426697,0.9009934216737748,2.8784165531396866,2.9051774963736534,24.034590244293213,21.20271497964859,,,,,D07
GRSM_013,GRSM,2016,16.261224329471588,25.78426492214203,1.4251164346933365,6.567153543233872,0.0446099781547673,5.878746956586838,0.3623899295926094,0.2015616502612829,0.8915097527205944,2.877185136079788,2.981939435005188,24.037561774253845,19.802707970142365,0.913892149925232,0.72728031873703,0.9113329648971558,0.6425877809524536,D07
GRSM_013,GRSM,2017,13.907590091228483,25.58758795261383,1.6314962580800056,7.889331638813019,0.1038749909494072,7.050390243530273,0.5064781699329615,0.2883259281516075,0.9282432682812214,2.8217376321554184,1.9483047500252724,23.82708513736725,38.10933673381805,,,,,D07
GRSM_013,GRSM,2018,16.271932363510132,26.65683889389038,1.40894166380167,6.524396896362305,0.0190733775671105,6.203170657157898,0.3816602006554603,0.2124671842902898,0.918298538774252,2.997728332877159,3.232797399163246,24.50831794738769,18.59972417354584,,,,,D07
GRSM_013,GRSM,2021,15.918674767017365,26.51950454711914,1.4353941157460213,6.65093058347702,0.0230042363982647,6.325608611106873,0.4040321167558431,0.2265141634270548,0.9193434938788414,2.963178738951683,3.185508355498314,24.54345464706421,21.413579404354092,,,,,D07
GRSM_013,GRSM,2022,16.23449695110321,26.784359216690063,1.433262161910534,6.727228939533234,0.0216717523580882,6.420546770095825,0.4037646818906069,0.2246795669198036,0.915530487895012,2.957633912563324,3.244880624115467,24.734874963760376,20.78415668010712,0.8508390784263611,0.510138213634491,0.8491172194480896,0.4750403165817261,D07
GRSM_014,GRSM,2015,31.918981313705444,39.02949237823486,1.200941577553749,6.232520371675491,0.0110226604883791,5.639815837144852,0.1782773691229522,0.089192827232182,0.7155417576432228,2.741492882370949,5.088527411222458,37.7744529247284,1.9666511379182336,,,,,D07
GRSM_014,GRSM,2016,24.340642631053925,34.121612668037415,1.284454807639122,6.555273979902268,0.0187638318238896,5.956871271133423,0.253071267157793,0.1336643639951944,0.8082159496843815,2.8089171946048737,4.554587215185165,31.47491145133972,7.377961214631796,0.8940858244895935,0.6632052063941956,0.8952130675315857,0.5933843851089478,D07
GRSM_014,GRSM,2017,32.600926756858826,39.2567822933197,1.2411000058054924,7.087077796459198,0.0321850342152174,5.828548029065132,0.1837647981010377,0.0900752034503966,0.6752045340836048,2.436380267143249,4.120587430894375,38.3257749080658,5.373861350119114,,,,,D07
GRSM_014,GRSM,2018,31.2676295042038,39.84825563430786,1.2457119226455688,7.583100646734238,0.0086318417888833,7.108985662460327,0.2281178953126073,0.1120967944152653,0.7952587008476257,3.3399705290794373,5.052425622940064,38.19567179679871,4.031493879854679,,,,,D07
